0.0028713876,0.0000000000
0.0028337280,0.0000000000
0.0026624142,0.0000000000
0.0027985531,0.0000000000
0.0030746483,0.0000000000
0.0028586132,0.0000000000
0.0028451947,0.0000000000
0.0032404168,0.0000000000
0.0032132168,0.0000000000
0.0030305861,0.0000000000
0.0029001720,0.0000000000
0.0030355232,0.0000000000
0.0030487648,0.0000000000
0.0030479659,0.0000000000
0.0030248493,0.0000000000
0.0030281234,0.0000000000
0.0030282917,0.0000000000
0.0029715593,0.0000000000
0.0029437037,0.0000000000
0.0029776020,0.0000000000
0.0029582353,0.0000000000
0.0029916407,0.0000000000
0.0029480336,0.0000000000
0.0029575569,0.0000000000
0.0029677325,0.0000000000
0.0029540036,0.0000000000
0.0029531349,0.0000000000
0.0029520839,0.0000000000
0.0029851533,0.0000000000
0.0029066801,0.0000000000
0.0029071937,0.0000000000
0.0029153316,0.0000000000
0.0029073621,0.0000000000
0.0029253438,0.0000000000
0.0029007762,0.0000000000
0.0029034070,0.0000000000
0.0029029211,0.0000000000
0.0028879119,0.0000000000
0.0029193549,0.0000000000
0.0028878157,0.0000000000
0.0028974812,0.0000000000
0.0029039106,0.0000000000
0.0029274083,0.0000000000
0.0029094191,0.0000000000
0.0028813442,0.0000000000
0.0028776589,0.0000000000
0.0028778587,0.0000000000
0.0028984584,0.0000000000
0.0028956255,0.0000000000
0.0028159334,0.0000000000
0.0027531008,0.0000000000
0.0028472219,0.0000000000
0.0028816834,0.0000000000
0.0029088424,0.0000000000
0.0028654030,0.0000000000
0.0028998151,0.0000000000
0.0029053523,0.0000000000
0.0029064321,0.0000000000
0.0029148238,0.0000000000
0.0029067066,0.0000000000
0.0029436492,0.0000000000
0.0029412170,0.0000000000
0.0029261603,0.0000000000
0.0029252183,0.0000000000
0.0029411353,0.0000000000
0.0029842104,0.0000000000
0.0028836259,0.0000000000
0.0028882879,0.0000000000
0.0028576611,0.0000000000
0.0028946765,0.0000000000
0.0028781104,0.0000000000
0.0028962498,0.0000000000
0.0028864441,0.0000000000
0.0029045825,0.0000000000
0.0028866273,0.0000000000
0.0028751006,0.0000000000
0.0029334393,0.0000000000
0.0028996300,0.0000000000
0.0028944395,0.0000000000
0.0028782319,0.0000000000
0.0029127235,0.0000000000
0.0028545656,0.0000000000
0.0028958013,0.0000000000
0.0028559072,0.0000000000
0.0028617585,0.0000000000
0.0029139158,0.0000000000
0.0029272917,0.0000000000
0.0029424871,0.0000000000
0.0029094636,0.0000000000
0.0028844890,0.0000000000
0.0029523489,0.0000000000
0.0028929913,0.0000000000
0.0028654977,0.0000000000
0.0028718638,0.0000000000
0.0029267168,0.0000000000
0.0029038046,0.0000000000
0.0029286395,0.0000000000
0.0028873002,0.0000000000
0.0028995771,0.0000000000
0.0028849689,0.0000000000
0.0029605580,0.0000000000
0.0029117723,0.0000000000
0.0029590705,0.0000000000
0.0029335294,0.0000000000
0.0029186315,0.0000000000
0.0029164990,0.0000000000
0.0028826674,0.0000000000
0.0028723564,0.0000000000
0.0028764096,0.0000000000
0.0028705501,0.0000000000
0.0028665136,0.0000000000
0.0028869070,0.0000000000
0.0028770862,0.0000000000
0.0028767218,0.0000000000
0.0028757332,0.0000000000
0.0028826152,0.0000000000
0.0028882967,0.0000000000
0.0028696954,0.0000000000
0.0028679699,0.0000000000
0.0028598798,0.0000000000
0.0028675303,0.0000000000
0.0028699543,0.0000000000
0.0028475958,0.0000000000
0.0028456168,0.0000000000
0.0027799197,0.0000000000
0.0028899151,0.0000000000
0.0028334043,0.0000000000
0.0028746068,0.0000000000
0.0028658335,0.0000000000
0.0029347478,0.0000000000
0.0029196856,0.0000000000
0.0029441579,0.0000000000
0.0029190155,0.0000000000
0.0029025413,0.0000000000
0.0029257564,0.0000000000
0.0028963552,0.0000000000
0.0028877284,0.0000000000
0.0028664619,0.0000000000
0.0028853614,0.0000000000
0.0028933422,0.0000000000
0.0028753085,0.0000000000
0.0028912816,0.0000000000
0.0028831640,0.0000000000
0.0028823279,0.0000000000
0.0029041846,0.0000000000
0.0028817183,0.0000000000
0.0028448107,0.0000000000
0.0028657042,0.0000000000
0.0028519118,0.0000000000
0.0028816573,0.0000000000
0.0028421578,0.0000000000
0.0028290940,0.0000000000
0.0028404486,0.0000000000
0.0028415823,0.0000000000
0.0028500203,0.0000000000
0.0028609261,0.0000000000
0.0028730831,0.0000000000
0.0029113013,0.0000000000
0.0029216886,0.0000000000
0.0028936055,0.0000000000
0.0029378838,0.0000000000
0.0028679613,0.0000000000
0.0029023469,0.0000000000
0.0028894602,0.0000000000
0.0028456762,0.0000000000
0.0029028680,0.0000000000
0.0028897841,0.0000000000
0.0029594467,0.0000000000
0.0029493461,0.0000000000
0.0029431134,0.0000000000
0.0029408180,0.0000000000
0.0029419062,0.0000000000
0.0028978067,0.0000000000
0.0029145388,0.0000000000
0.0029095255,0.0000000000
0.0029025942,0.0000000000
0.0028395525,0.0000000000
0.0029174446,0.0000000000
0.0028673925,0.0000000000
0.0028952740,0.0000000000
0.0029197303,0.0000000000
0.0029719390,0.0000000000
0.0029230940,0.0000000000
0.0029007231,0.0000000000
0.0029324745,0.0000000000
0.0029596763,0.0000000000
0.0029214649,0.0000000000
0.0029541682,0.0000000000
0.0029517461,0.0000000000
0.0029224225,0.0000000000
0.0029657213,0.0000000000
0.0029407365,0.0000000000
0.0029420969,0.0000000000
0.0029552937,0.0000000000
0.0029659148,0.0000000000
0.0029140403,0.0000000000
0.0029457307,0.0000000000
0.0029355243,0.0000000000
0.0029496197,0.0000000000
0.0029502672,0.0000000000
0.0029187477,0.0000000000
0.0029683511,0.0000000000
0.0029265194,0.0000000000
0.0029571808,0.0000000000
0.0029564386,0.0000000000
0.0029189442,0.0000000000
0.0029499389,0.0000000000
0.0029401202,0.0000000000
0.0029596579,0.0000000000
0.0029477421,0.0000000000
0.0029328621,0.0000000000
0.0029184441,0.0000000000
0.0029449123,0.0000000000
0.0029389788,0.0000000000
0.0029308079,0.0000000000
0.0029424054,0.0000000000
0.0029578593,0.0000000000
0.0028971643,0.0000000000
0.0029035041,0.0000000000
0.0028974372,0.0000000000
0.0029395223,0.0000000000
0.0028749013,0.0000000000
0.0029045208,0.0000000000
0.0028580891,0.0000000000
0.0053526000,0.0000000000
0.0027198680,0.0000000000
0.0028997711,0.0000000000
0.0028901603,0.0000000000
0.0028905808,0.0000000000
0.0028939215,0.0000000000
0.0028774680,0.0000000000
0.0028281128,0.0000000000
0.0028622909,0.0000000000
0.0028724950,0.0000000000
0.0028097548,0.0000000000
0.0028245123,0.0000000000
0.0028235677,0.0000000000
0.0029115591,0.0000000000
0.0028982558,0.0000000000
0.0028054581,0.0000000000
0.0027399987,0.0000000000
0.0027905719,0.0000000000
0.0028553004,0.0000000000
0.0027927777,0.0000000000
0.0027434973,0.0000000000
0.0028361420,0.0000000000
0.0029138534,0.0000000000
0.0031107175,0.0000000000
0.0038922231,0.0000000000
0.0028040316,0.0000000000
0.0029091353,0.0000000000
0.0028705199,0.0000000000
0.0027088204,0.0000000000
0.0028440347,0.0000000000
0.0031331317,0.0000000000
0.0029301911,0.0000000000
0.0028931447,0.0000000000
0.0032760564,0.0000000000
0.0032278898,-0.0000000000
0.0030629549,-0.0000000000
0.0029443859,-0.0000000000
0.0030218728,-0.0000000000
0.0030560039,-0.0000000000
0.0030448309,-0.0000000000
0.0029976219,-0.0000000000
0.0030241709,-0.0000000000
0.0030169222,-0.0000000000
0.0029321811,-0.0000000000
0.0029257489,-0.0000000000
0.0029645720,-0.0000000000
0.0029186262,-0.0000000000
0.0029906237,-0.0000000000
0.0029304135,-0.0000000000
0.0029707586,-0.0000000000
0.0029675218,-0.0000000000
0.0029465766,-0.0000000000
0.0029770622,-0.0000000000
0.0029413707,-0.0000000000
0.0029767796,-0.0000000000
0.0029079767,-0.0000000000
0.0029023776,-0.0000000000
0.0029263741,-0.0000000000
0.0029152134,-0.0000000000
0.0028999625,-0.0000000000
0.0028627689,-0.0000000000
0.0028978535,-0.0000000000
0.0029004470,-0.0000000000
0.0028746948,-0.0000000000
0.0029384461,-0.0000000000
0.0028897147,-0.0000000000
0.0029217310,-0.0000000000
0.0029145405,-0.0000000000
0.0029107276,-0.0000000000
0.0028863864,-0.0000000000
0.0028784734,-0.0000000000
0.0028916483,-0.0000000000
0.0028931457,-0.0000000000
0.0028824501,-0.0000000000
0.0029112331,-0.0000000000
0.0028176298,-0.0000000000
0.0027640352,-0.0000000000
0.0028512843,-0.0000000000
0.0028840746,-0.0000000000
0.0029338887,-0.0000000000
0.0028810238,-0.0000000000
0.0028828348,-0.0000000000
0.0028959117,-0.0000000000
0.0028919235,-0.0000000000
0.0029280221,-0.0000000000
0.0028942307,-0.0000000000
0.0028807248,-0.0000000000
0.0029038601,-0.0000000000
0.0029222316,-0.0000000000
0.0028925000,-0.0000000000
0.0029224334,-0.0000000000
0.0029067248,-0.0000000000
0.0028562429,-0.0000000000
0.0028913475,-0.0000000000
0.0028723169,-0.0000000000
0.0028730384,-0.0000000000
0.0029303518,-0.0000000000
0.0029086813,-0.0000000000
0.0029401877,-0.0000000000
0.0029314384,-0.0000000000
0.0029192572,-0.0000000000
0.0028959634,-0.0000000000
0.0029117388,-0.0000000000
0.0028907028,-0.0000000000
0.0029043457,-0.0000000000
0.0029188104,-0.0000000000
0.0029012519,-0.0000000000
0.0028798718,-0.0000000000
0.0028897834,-0.0000000000
0.0028364698,-0.0000000000
0.0028815616,-0.0000000000
0.0028960756,-0.0000000000
0.0028828261,-0.0000000000
0.0029124278,-0.0000000000
0.0029242618,-0.0000000000
0.0028992880,-0.0000000000
0.0029177505,-0.0000000000
0.0028647594,-0.0000000000
0.0028665669,-0.0000000000
0.0028724612,-0.0000000000
0.0028907715,-0.0000000000
0.0028725886,-0.0000000000
0.0029253880,-0.0000000000
0.0028739809,-0.0000000000
0.0028823391,-0.0000000000
0.0028951096,-0.0000000000
0.0029396988,-0.0000000000
0.0028514264,-0.0000000000
0.0028596956,-0.0000000000
0.0028811006,-0.0000000000
0.0029028542,-0.0000000000
0.0028854269,-0.0000000000
0.0028883156,-0.0000000000
0.0028577624,-0.0000000000
0.0028464596,-0.0000000000
0.0028727921,-0.0000000000
0.0028463013,-0.0000000000
0.0028789337,-0.0000000000
0.0028642025,-0.0000000000
0.0028837409,-0.0000000000
0.0028304586,-0.0000000000
0.0029075157,-0.0000000000
0.0028601666,-0.0000000000
0.0028722151,-0.0000000000
0.0028634181,-0.0000000000
0.0028398831,-0.0000000000
0.0028405634,-0.0000000000
0.0028228899,-0.0000000000
0.0028389296,-0.0000000000
0.0028526562,-0.0000000000
0.0028746268,-0.0000000000
0.0028919925,-0.0000000000
0.0028149623,-0.0000000000
0.0028501893,-0.0000000000
0.0028452517,-0.0000000000
0.0029278281,-0.0000000000
0.0029097695,-0.0000000000
0.0029108583,-0.0000000000
0.0029077418,-0.0000000000
0.0028905652,-0.0000000000
0.0029241121,-0.0000000000
0.0029157468,-0.0000000000
0.0029028023,-0.0000000000
0.0028848704,-0.0000000000
0.0028830313,-0.0000000000
0.0029071160,-0.0000000000
0.0028654519,-0.0000000000
0.0028802215,-0.0000000000
0.0028521207,-0.0000000000
0.0028617578,-0.0000000000
0.0029092210,-0.0000000000
0.0028979573,-0.0000000000
0.0028580565,-0.0000000000
0.0028285563,-0.0000000000
0.0027273390,-0.0000000000
0.0028699853,-0.0000000000
0.0028445276,-0.0000000000
0.0028451185,-0.0000000000
0.0028623980,-0.0000000000
0.0028520955,-0.0000000000
0.0028425816,-0.0000000000
0.0028814762,-0.0000000000
0.0028723762,-0.0000000000
0.0029141649,-0.0000000000
0.0028979054,-0.0000000000
0.0028900842,-0.0000000000
0.0029343048,-0.0000000000
0.0028508829,-0.0000000000
0.0028971110,-0.0000000000
0.0028673194,-0.0000000000
0.0028542054,-0.0000000000
0.0028785758,-0.0000000000
0.0029155805,-0.0000000000
0.0029600863,-0.0000000000
0.0029544916,-0.0000000000
0.0029389437,-0.0000000000
0.0029456571,-0.0000000000
0.0029346591,-0.0000000000
0.0028971368,-0.0000000000
0.0029387749,-0.0000000000
0.0028998933,-0.0000000000
0.0028921645,-0.0000000000
0.0028596199,-0.0000000000
0.0028786950,-0.0000000000
0.0029064468,-0.0000000000
0.0029365558,-0.0000000000
0.0029575021,-0.0000000000
0.0029349248,-0.0000000000
0.0029242090,-0.0000000000
0.0029296454,-0.0000000000
0.0029436683,-0.0000000000
0.0029350754,-0.0000000000
0.0029398678,-0.0000000000
0.0029708857,-0.0000000000
0.0029150911,-0.0000000000
0.0029028889,-0.0000000000
0.0029616642,-0.0000000000
0.0029100829,-0.0000000000
0.0029506630,-0.0000000000
0.0029913229,-0.0000000000
0.0029801466,-0.0000000000
0.0029549496,-0.0000000000
0.0029537107,-0.0000000000
0.0029832921,-0.0000000000
0.0029814988,-0.0000000000
0.0029692072,-0.0000000000
0.0029321457,-0.0000000000
0.0029658470,-0.0000000000
0.0029289923,-0.0000000000
0.0029548418,-0.0000000000
0.0029348186,-0.0000000000
0.0029411216,-0.0000000000
0.0029246488,-0.0000000000
0.0029146017,-0.0000000000
0.0029169100,-0.0000000000
0.0029419849,-0.0000000000
0.0028997809,-0.0000000000
0.0029026291,-0.0000000000
0.0029427595,-0.0000000000
0.0029182320,-0.0000000000
0.0029072203,-0.0000000000
0.0029419938,-0.0000000000
0.0029084899,-0.0000000000
0.0029118871,-0.0000000000
0.0029223457,-0.0000000000
0.0028779707,-0.0000000000
0.0029245608,-0.0000000000
0.0028971715,-0.0000000000
0.0028943168,-0.0000000000
0.0028509917,-0.0000000000
0.0027800072,-0.0000000000
0.0028823817,-0.0000000000
0.0028863349,-0.0000000000
0.0028855896,-0.0000000000
0.0028537028,-0.0000000000
0.0028303349,-0.0000000000
0.0028602593,-0.0000000000
0.0028301866,-0.0000000000
0.0028608146,-0.0000000000
0.0028860865,-0.0000000000
0.0028149216,-0.0000000000
0.0028459346,-0.0000000000
0.0028238329,-0.0000000000
0.0029079418,-0.0000000000
0.0028966190,-0.0000000000
0.0028201144,-0.0000000000
0.0027521900,-0.0000000000
0.0028016921,-0.0000000000
0.0028518529,-0.0000000000
0.0027835330,-0.0000000000
0.0027543574,-0.0000000000
0.0028113078,-0.0000000000
0.0029093428,-0.0000000000
0.0030688569,-0.0000000000
0.0039046213,-0.0000000000
0.0027945857,-0.0000000000
0.0028996340,-0.0000000000
0.0028729958,-0.0000000000
0.0027191662,-0.0000000000
0.0028256711,-0.0000000000
0.0031029098,-0.0000000000
0.0028911582,-0.0000000000
0.0059649185,-0.0000000000
0.0032576963,-0.0000000000
0.0032898786,0.0000000000
0.0030731878,0.0000000000
0.0029384771,0.0000000000
0.0030529494,0.0000000000
0.0031276606,0.0000000000
0.0030776272,0.0000000000
0.0030493881,0.0000000000
0.0030571891,0.0000000000
0.0030232670,0.0000000000
0.0030007218,0.0000000000
0.0029782644,0.0000000000
0.0030184677,0.0000000000
0.0029930433,0.0000000000
0.0030317602,0.0000000000
0.0029886190,0.0000000000
0.0029937036,0.0000000000
0.0029962205,0.0000000000
0.0029632938,0.0000000000
0.0029875375,0.0000000000
0.0029709719,0.0000000000
0.0030459941,0.0000000000
0.0029280856,0.0000000000
0.0029255780,0.0000000000
0.0029307015,0.0000000000
0.0029661418,0.0000000000
0.0029401209,0.0000000000
0.0029287694,0.0000000000
0.0029549326,0.0000000000
0.0029204725,0.0000000000
0.0029257508,0.0000000000
0.0029819892,0.0000000000
0.0028985299,0.0000000000
0.0029419807,0.0000000000
0.0029226609,0.0000000000
0.0029658843,0.0000000000
0.0029193535,0.0000000000
0.0029046403,0.0000000000
0.0029056540,0.0000000000
0.0029040016,0.0000000000
0.0029040186,0.0000000000
0.0029156506,0.0000000000
0.0028281633,0.0000000000
0.0027757150,0.0000000000
0.0028629226,0.0000000000
0.0028786869,0.0000000000
0.0029048531,0.0000000000
0.0028773574,0.0000000000
0.0028815588,0.0000000000
0.0029143726,0.0000000000
0.0029151102,0.0000000000
0.0029216867,0.0000000000
0.0028749860,0.0000000000
0.0029139440,0.0000000000
0.0029100922,0.0000000000
0.0029334871,0.0000000000
0.0029032016,0.0000000000
0.0029442976,0.0000000000
0.0029436066,0.0000000000
0.0028860918,0.0000000000
0.0029305541,0.0000000000
0.0028929182,0.0000000000
0.0029101179,0.0000000000
0.0029354342,0.0000000000
0.0029464080,0.0000000000
0.0029117344,0.0000000000
0.0029406359,0.0000000000
0.0029087593,0.0000000000
0.0028807293,0.0000000000
0.0029361041,0.0000000000
0.0029034398,0.0000000000
0.0029095879,0.0000000000
0.0029259927,0.0000000000
0.0029265287,0.0000000000
0.0029079397,0.0000000000
0.0029269697,0.0000000000
0.0029071120,0.0000000000
0.0028966824,0.0000000000
0.0029521238,0.0000000000
0.0029402431,0.0000000000
0.0029390743,0.0000000000
0.0029430818,0.0000000000
0.0029336435,0.0000000000
0.0029520886,0.0000000000
0.0029074617,0.0000000000
0.0028822210,0.0000000000
0.0028770985,0.0000000000
0.0029313606,0.0000000000
0.0028863442,0.0000000000
0.0029272204,0.0000000000
0.0029199559,0.0000000000
0.0029393097,0.0000000000
0.0029086825,0.0000000000
0.0029582591,0.0000000000
0.0028913647,0.0000000000
0.0029227729,0.0000000000
0.0029326535,0.0000000000
0.0029420855,0.0000000000
0.0029384030,0.0000000000
0.0029081702,0.0000000000
0.0028737017,0.0000000000
0.0028863861,0.0000000000
0.0028708039,0.0000000000
0.0028684766,0.0000000000
0.0028529468,0.0000000000
0.0028711450,0.0000000000
0.0028722272,0.0000000000
0.0028787120,0.0000000000
0.0028836473,0.0000000000
0.0028842518,0.0000000000
0.0028794399,0.0000000000
0.0028738603,0.0000000000
0.0028882460,0.0000000000
0.0029068219,0.0000000000
0.0028613680,0.0000000000
0.0028948034,0.0000000000
0.0028834040,0.0000000000
0.0028783439,0.0000000000
0.0028926057,0.0000000000
0.0028665841,0.0000000000
0.0029248439,0.0000000000
0.0029095879,0.0000000000
0.0029602922,0.0000000000
0.0029307881,0.0000000000
0.0029670657,0.0000000000
0.0029311350,0.0000000000
0.0029362605,0.0000000000
0.0029496539,0.0000000000
0.0029606549,0.0000000000
0.0029164145,0.0000000000
0.0029131386,0.0000000000
0.0028958442,0.0000000000
0.0029166464,0.0000000000
0.0029101521,0.0000000000
0.0029168867,0.0000000000
0.0028924791,0.0000000000
0.0029007534,0.0000000000
0.0029518863,0.0000000000
0.0029264509,0.0000000000
0.0029085116,0.0000000000
0.0029063444,0.0000000000
0.0028787456,0.0000000000
0.0029161570,0.0000000000
0.0028559323,0.0000000000
0.0028543936,0.0000000000
0.0028782187,0.0000000000
0.0028645452,0.0000000000
0.0028749027,0.0000000000
0.0028983264,0.0000000000
0.0029138583,0.0000000000
0.0029692354,0.0000000000
0.0029467060,0.0000000000
0.0029359213,0.0000000000
0.0029793526,0.0000000000
0.0028956241,0.0000000000
0.0029349646,0.0000000000
0.0029114350,0.0000000000
0.0028712116,0.0000000000
0.0029280509,0.0000000000
0.0029443677,0.0000000000
